timestamp_ns,bundle_generation,trajectory_time_s,analytic_role,NavigationCommand_role,recovery_state,safety_suffix_active,planner_position,planner_velocity,planner_acceleration,planner_jerk,LIO_position,LIO_velocity,PX4_input_trajectory_position,PX4_input_trajectory_velocity,PX4_input_trajectory_acceleration,PX4_effective_position_setpoint,PX4_effective_velocity_setpoint,PX4_effective_acceleration_setpoint,PX4_position,PX4_velocity,aligned_lio_tracking_error_m,px4_tracking_error_m,frame_position_residual_m,frame_velocity_residual_mps,delta_v_px4_controller_mps,delta_a_px4_controller_mps2,command_gap_ms,setpoint_gap_ms,external_mode_output_state,external_mode_reason,lio_source_age_ms,ground_truth_source_age_ms,px4_state_source_age_ms,px4_setpoint_source_age_ms,planner_speed_mps,planner_acceleration_mps2,planner_lateral_acceleration_mps2,planner_jerk_mps3,lio_gt_position_error_m,lio_gt_velocity_error_mps,px4_gt_position_error_m,px4_gt_velocity_error_mps,relative_time_from_T_cross_s
29336000000,1,5.840000000000001,MAIN,MAIN,TRACK_MAIN,False,"[2.621209978443213,-0.022835123519215027,3.000096526419059]","[0.5772199124302116,0.03478838790106879,0.009094451862818861]","[0.08040664135232961,0.002162159840182223,-0.0067141096295664825]","[5.718400818900945,-0.18042527667360012,-0.18710257802555103]","[2.511957970327478,-0.08001206687680226,2.995308380770534]","[0.5857879855285082,0.03558776574728169,0.04647831975086272]","[2.82655454,0.114170969,3.00795031]","[0.577219903,0.0347883888,0.00909445155]","[0.0804066435,0.00216215989,-0.0067141098]","[2.82348096370697,0.11398567135135333,3.0079012711842856]","[0.6154187321662903,0.045506237695614495,0.01563806210954984]","[0.24132899443308514,0.033971971521774925,-0.00503039654965202]","[2.8000636100769043,0.10694126784801483,3.001408576965332]","[0.5771456360816956,0.03452654555439949,0.01185852475464344]",0.12340231143616731,0.22098021355202035,0.21587062537693258,0.026649491796796574,0.787694563792789,0.2439157370012343,16.0,16.0,TRACK_TRAJECTORY,NONE,12.0,16.0,20.0,20.0,0.5783388006120475,0.08071543951967614,0.0084152575915519,5.724305074048163,0.151070160248853,0.023569697715824973,0.21587062537693258,0.026649491796796574,-0.464
29352000000,1,5.856000000000001,MAIN,MAIN,TRACK_MAIN,False,"[2.630460970119808,-0.022278396854513757,3.000241009432824]","[0.5795512495681018,0.03478983764647699,0.00895299270718986]","[0.22857267741490714,-0.0025374841190106885,-0.011540961368024526]","[12.311776227322163,-0.3894142391067573,-0.40206259409049555]","[2.521368641442485,-0.07944283650078318,2.9957466555881034]","[0.5896350796414779,0.03614365484468652,0.04688947979793183]","[2.83580565,0.114727698,3.00809479]","[0.57955122,0.0347898379,0.00895299297]","[0.228572682,-0.00253748405,-0.0115409615]","[2.833492875099182,0.11458851583302021,3.0080586671829224]","[0.6189290136098862,0.045747023075819016,0.015566206770017743]","[0.35979753732681274,0.029713744297623634,-0.010214448324404657]","[2.8136610984802246,0.10762952268123627,3.0015573501586914]","[0.5806722640991211,0.035014886409044266,0.0123799629509449]",0.1232441014929093,0.2245887070675787,0.2199382024195034,0.026694357979973448,0.7916859985241864,0.4138898898228549,16.0,16.0,TRACK_TRAJECTORY,NONE,16.0,12.0,12.0,12.0,0.5806635340348414,0.22887791827865714,0.02213699403801171,12.324493159998143,0.15081108108255428,0.02417032871117906,0.2199382024195034,0.026694357979973448,-0.448
29368000000,1,5.872000000000001,MAIN,MAIN,TRACK_MAIN,False,"[2.639772242422315,-0.021722373755252652,3.0003824786324076]","[0.5849763692452444,0.03469367240705872,0.008710291976856055]","[0.4598730570844604,-0.009780238157190875,-0.0191584376908865]","[16.18355479408491,-0.5010826822227372,-0.5379350806151827]","[2.5308332705104193,-0.07886671416972971,2.996189845539786]","[0.5932196749169975,0.0366039960986969,0.04723717913837415]","[2.84511685,0.11528372,3.00823617]","[0.584976375,0.0346936733,0.00871029217]","[0.45987305,-0.00978023838,-0.0191584378]","[2.840461254119873,0.11500570923089981,3.00816547870636]","[0.6190286576747894,0.04562685266137123,0.015407823026180267]","[0.5063202232122421,0.02349727414548397,-0.01707555865868926]","[2.8136610984802246,0.10762952268123627,3.0015573501586914]","[0.5806722640991211,0.035014886409044266,0.0123799629509449]",0.12308839675158566,0.2167270811318878,0.2117296948160098,0.025919012152194644,0.7955670678945909,0.6768282002493744,16.0,16.0,TRACK_TRAJECTORY,NONE,20.0,12.0,12.0,12.0,0.586068999919599,0.46037585452038465,0.04519595279500263,16.200243941945093,0.15053768993456765,0.024913317422160748,0.2117296948160098,0.025919012152194644,-0.432
29384000000,1,5.888000000000001,MAIN,MAIN,TRACK_MAIN,False,"[2.649202153331744,-0.0211688779413555,3.0005190089145923]","[0.5944955514090425,0.034470961781668724,0.008331317260764437]","[0.7342121658614356,-0.018139092222991506,-0.028395472623804173]","[17.76051625256225,-0.5315218423146076,-0.606394467412668]","[2.540322697864882,-0.0782739399531272,2.9966406113737842]","[0.5910023873826757,0.03766950132749503,0.04772160233486694]","[2.85454679,0.115837216,3.00837278]","[0.594495535,0.0344709605,0.00833131745]","[0.73421216,-0.0181390923,-0.0283954721]","[2.8474743366241455,0.11542209424078465,3.0082703232765198]","[0.6209448426961899,0.045440410263836384,0.015179748414084315]","[0.6902296990156174,0.016322871670126915,-0.025540252681821585]","[2.822787284851074,0.10810039937496185,3.001673698425293]","[0.582955002784729,0.035298366099596024,0.01270939689129591]",0.12300717823612252,0.21643400206606225,0.21173928869486924,0.026246129165393237,0.8037200577452881,1.009980418413935,16.0,16.0,TRACK_TRAJECTORY,NONE,16.0,16.0,12.0,12.0,0.5955523643631971,0.7349849209549428,0.07187442447059272,17.77881231343911,0.1502396570727656,0.022262551815104538,0.21173928869486924,0.026246129165393237,-0.416
29400000000,1,5.904000000000001,MAIN,MAIN,TRACK_MAIN,False,"[2.658820219848676,-0.020620024169117443,3.000648256704483]","[0.6085210316735785,0.03411359227949371,0.007798308926348851]","[1.0181086823802634,-0.02643616584155402,-0.03826215671068958]","[17.442667511129116,-0.49578168015283364,-0.6184108894524353]","[2.5497201474745013,-0.07766332191154787,2.9971023925302958]","[0.5818603062736178,0.03923309018213226,0.048810297359196876]","[2.86416483,0.116386071,3.00850201]","[0.608521044,0.0341135934,0.00779830897]","[1.01810873,-0.026436165,-0.0382621549]","[2.8561497926712036,0.11592869212230046,3.0083943208058677]","[0.6296453575293223,0.04524851652483145,0.014795099385082722]","[0.9638822774092356,0.007151950150728226,-0.038029102608561516]","[2.831965684890747,0.10858073830604553,3.001803398132324]","[0.5851430892944336,0.03559301421046257,0.013257955200970173]",0.1231638614290878,0.21604055971163566,0.211850707085692,0.027637715346073642,0.8200271165288984,1.4172453879732347,16.0,16.0,TRACK_TRAJECTORY,NONE,12.0,20.0,20.0,20.0,0.6095263708728267,1.0191703256269933,0.09786909189806103,17.4606666942121,0.14995400075553827,0.017741900356430897,0.211850707085692,0.027637715346073642,-0.4
29416000000,1,5.92,MAIN,MAIN,TRACK_MAIN,False,"[2.668698537636535,-0.020077916338381428,3.000767713612731]","[0.6269794030881564,0.033630414530095167,0.007107971764977789]","[1.2842672132093742,-0.03372604770616611,-0.04793846829621748]","[15.603242653162471,-0.4078708809852821,-0.584250186860398]","[2.5578817102558755,-0.0768337223048187,2.9977295461002997]","[0.5639832554020253,0.04081004674053273,0.05087710794832009]","[2.87404323,0.116928175,3.00862145]","[0.626979411,0.0336304158,0.0071079717]","[1.28426719,-0.0337260477,-0.0479384698]","[2.862561821937561,0.11629459510246913,3.0084804693857827]","[0.6347580452760061,0.0448198722054561,0.014372684992849827]","[1.162841667731603,-0.0007922463119029999,-0.04962686263024807]","[2.8458213806152344,0.10931999236345291,3.002033233642578]","[0.5884252190589905,0.036106858402490616,0.01453330833464861]",0.12454244739625249,0.2193579764271435,0.21639779677175472,0.03511181936601289,0.8370935231254064,1.7585991885395234,16.0,16.0,TRACK_TRAJECTORY,NONE,12.0,16.0,20.0,20.0,0.6279209344661624,1.285604067339956,0.11998693194461746,15.619503456572195,0.15010109014363815,0.016041545628819234,0.21639779677175472,0.03511181936601289,-0.384
29432000000,1,5.936,MAIN,MAIN,TRACK_MAIN,False,"[2.6789047842624156,-0.019544405111821494,3.0008749166014694]","[0.649407164062651,0.033043657059985784,0.006268846936882054]","[1.5111499276512868,-0.039279135269901636,-0.05676300480833015]","[12.588702937040786,-0.28075685453720256,-0.5134739049188909]","[2.5652370359910255,-0.07588165164575127,2.9984583712581867]","[0.5410150154011063,0.04223264441123448,0.05403329187160729]","[2.88424945,0.117461689,3.0087285]","[0.649407148,0.0330436565,0.0062688468]","[1.51114988,-0.0392791368,-0.0567630045]","[2.8792282938957214,0.11719278432428837,3.0086718797683716]","[0.6788259893655777,0.044551633298397064,0.013152529252693057]","[1.7046902477741241,-0.013625246472656727,-0.07465394027531147]","[2.855128049850464,0.109825499355793,3.002216339111328]","[0.5909225940704346,0.03643258288502693,0.01581033691763878]",0.1268860986692752,0.21861612687728563,0.21713611991358356,0.04989405385543344,0.885021030070616,2.3202670006003143,16.0,16.0,TRACK_TRAJECTORY,NONE,16.0,12.0,12.0,12.0,0.6502775149501256,1.5127256833355183,0.13617293006651154,12.602298262597246,0.15047839975047286,0.018385114345118404,0.21713611991358356,0.04989405385543344,-0.368
29448000000,1,5.952,MAIN,MAIN,TRACK_MAIN,False,"[2.689496696373963,-0.019020900781268935,3.00096761754378]","[0.6750394124496459,0.03238560663574,0.005298864215562679]","[1.6825481925425487,-0.04256497433725642,-0.06422171404073711]","[8.718736796144686,-0.12636573501125248,-0.41493929406668073]","[2.573789333327395,-0.07520126870014172,2.9990071092617603]","[0.522053323725075,0.04365014593338941,0.058127520930843814]","[2.89484119,0.117985189,3.00882125]","[0.675039411,0.0323856063,0.0052988641]","[1.68254817,-0.0425649732,-0.0642217174]","[2.8895453214645386,0.11772343888878822,3.0087748765945435]","[0.7032973766326904,0.04398113302886486,0.012175976764410734]","[1.9752055406570435,-0.021063070744276047,-0.09354272857308388]","[2.869197130203247,0.11059937626123428,3.002549171447754]","[0.595893383026123,0.03689776360988617,0.018466034904122353]",0.12864008393737175,0.22157654084257059,0.2224248966099403,0.07163281874694853,0.921228812626501,2.6454827171862876,16.0,16.0,TRACK_TRAJECTORY,NONE,20.0,12.0,12.0,12.0,0.6758366029148636,1.6843113209329381,0.14543882402685834,8.729519702549092,0.15015731711357347,0.01935246944608015,0.2224248966099403,0.07163281874694853,-0.352
29464000000,1,5.968,MAIN,MAIN,TRACK_MAIN,False,"[2.70051791115083,-0.018508237116016034,3.00104391506145]","[0.7028916857833845,0.03169555517363792,0.004223074531678466]","[1.7871542070538273,-0.04323559865578851,-0.06993662543542006]","[4.286259838856668,0.04441761891251503,-0.29679930989896075]","[2.581951010213101,-0.07448669750268064,2.999615627255558]","[0.5006982352915342,0.04487003218697261,0.06442861528848463]","[2.90586257,0.118497856,3.00889754]","[0.702891707,0.0316955559,0.00422307476]","[1.7871542,-0.0432356,-0.0699366257]","[2.898590922355652,0.11815424263477325,3.008843700091044]","[0.7250339885552725,0.04329141664008299,0.01114810723811388]","[2.1332069635391235,-0.025409112684428692,-0.11103326703111331]","[2.869197130203247,0.11059937626123428,3.002549171447754]","[0.595893383026123,0.03689776360988617,0.018466034904122353]",0.13112489478087308,0.2124234463727848,0.21530836364589512,0.09201894690092535,0.9570929795411808,2.838139904334082,16.0,16.0,TRACK_TRAJECTORY,NONE,16.0,16.0,20.0,20.0,0.7036186214986591,1.789044607705077,0.1476615063726509,4.29675297886927,0.14988575355248432,0.02136576303927327,0.21530836364589512,0.09201894690092535,-0.336
29480000000,1,5.984,MAIN,MAIN,TRACK_MAIN,False,"[2.711995062369198,-0.018006581928033456,3.001102351525838]","[0.7318349476755125,0.03101701321584335,0.003071562816413645]","[1.8181326374899236,-0.04110886950775583,-0.07365458136513536]","[-0.4425851514389709,0.2217496240766504,-0.16650261316735387]","[2.589844006598771,-0.07374737106628872,3.000289721888232]","[0.4835375337957352,0.046657287150138615,0.07214869395664651]","[2.91733956,0.118999511,3.00895596]","[0.731834948,0.0310170129,0.00307156285]","[1.81813264,-0.041108869,-0.0736545846]","[2.913589835166931,0.11883045732975006,3.008933504422506]","[0.7711479167143503,0.042599781726797424,0.009456769563257694]","[2.3392964601516724,-0.02750458475202322,-0.13494378452499708]","[2.8834452629089355,0.11139293760061264,3.002993583679199]","[0.6033639311790466,0.037389133125543594,0.02246059477329254]",0.1342705342452816,0.2148091796884354,0.22125710819833572,0.11873656120935593,1.0114325619664835,3.0193077961426877,16.0,16.0,TRACK_TRAJECTORY,NONE,12.0,20.0,20.0,20.0,0.7324983824188195,1.8200882462161951,0.14332459605262382,0.5222811812079294,0.14958967177472632,0.022519194894153032,0.22125710819833572,0.11873656120935593,-0.32
29496000000,2,0.0,MAIN,MAIN,TRACK_MAIN,False,"[2.7239360214179085,-0.017515390089036464,3.0011419781066278]","[0.7606637203676271,0.03039518997311542,0.0018775411443254755]","[1.7726922520897994,-0.03615181530175472,-0.07523596841591652]","[-5.228428216355995,0.39682797284630966,-0.030793569779908603]","[2.597515312783763,-0.07298867422311457,3.001042046051421]","[0.47025936925561346,0.048108669403883066,0.081336569511587]","[2.92928052,0.119490705,3.00899553]","[0.760663748,0.0303951893,0.00187754119]","[1.7726922,-0.0361518152,-0.0752359703]","[2.926295280456543,0.11936790682375431,3.0089856386184692]","[0.8069000095129013,0.04190592374652624,0.007885575643740594]","[2.4065904021263123,-0.026719885412603617,-0.15749554336071014]","[2.893073320388794,0.1119326502084732,3.0033702850341797]","[0.6100059747695923,0.037738606333732605,0.025985324755311012]",0.13805611471642734,0.21300043753897727,0.22332552527660773,0.1434861506754653,1.0581435741058738,3.042866664507367,16.0,16.0,TRACK_TRAJECTORY,NONE,12.0,16.0,12.0,12.0,0.7612730707294,1.7746563682336638,0.13328211489677672,5.243556264364924,0.1492590999472618,0.02345185424460594,0.22332552527660773,0.1434861506754653,-0.304
29512000000,2,0.016,MAIN,MAIN,TRACK_MAIN,False,"[2.7363302354358496,-0.01703343221780653,3.0011623806870857]","[0.7884220234702654,0.02986540251016631,0.0006730915880126198]","[1.7010239937866223,-0.030203989849567583,-0.07512206134466143]","[-3.755170831225589,0.34718653850565556,0.043526584005394844]","[2.604900956955643,-0.07247493677958686,3.001552764796193]","[0.462020469023808,0.048646587971827845,0.09129645768765499]","[2.94167471,0.119972661,3.00901604]","[0.788422048,0.0298654027,0.000673091563]","[1.70102394,-0.0302039906,-0.0751220584]","[2.935477614402771,0.11973168328404427,3.0090057849884033]","[0.8271236717700958,0.0412109550088644,0.006553665269166231]","[2.3810195922851562,-0.025251629762351513,-0.17899595946073532]","[2.9077742099761963,0.11275650560855865,3.004084587097168]","[0.6234688758850098,0.038163211196660995,0.03195708245038986]",0.14264490201074229,0.2150511652083427,0.2300710330430714,0.17042161022340047,1.0927018599550562,2.976340481194996,16.0,16.0,TRACK_TRAJECTORY,NONE,16.0,12.0,12.0,12.0,0.7889877580877461,1.7029498620162882,0.12168319716080166,3.7714375280153054,0.14933683495567987,0.02455766331826092,0.2300710330430714,0.17042161022340047,-0.288
29528000000,2,0.032,MAIN,MAIN,TRACK_MAIN,False,"[2.7491603890925327,-0.016559222967407396,3.001163575866166]","[0.8152158726472948,0.029424562285725896,-0.000520402532042351]","[1.6517442234471624,-0.025024974764040656,-0.07388996108661527]","[-2.4286490190930357,0.300708527473295,0.10906321537831233]","[2.611826005190186,-0.07272943351641428,3.0011695553330453]","[0.46144613778766164,0.048019102320221094,0.10058797737729058]","[2.95450497,0.120446868,3.00901723]","[0.815215886,0.0294245631,-0.000520402507]","[1.65174425,-0.0250249747,-0.0738899633]","[2.9448822736740112,0.12009121291339397,3.0090163350105286]","[0.847027599811554,0.040548382326960564,0.005163653171621263]","[2.3481621742248535,-0.023240243550390005,-0.2002570666372776]","[2.9077742099761963,0.11275650560855865,3.004084587097168]","[0.6234688758850098,0.038163211196660995,0.03195708245038986]",0.14837730820685144,0.2046690844731062,0.2235812519845606,0.18007505374161542,1.1263241129031942,2.9176611869130653,16.0,16.0,TRACK_TRAJECTORY,NONE,20.0,12.0,12.0,12.0,0.8157468937731803,1.6535854847580127,0.11162649816792948,2.4496237387373143,0.15061007313750235,0.025501041314759384,0.2235812519845606,0.18007505374161542,-0.272
29544000000,2,0.048,MAIN,MAIN,TRACK_MAIN,False,"[2.762413817922248,-0.01609143544871653,3.001145876147576]","[0.8413850117516971,0.029060768622955372,-0.0016861533863360544]","[1.6225632304012165,-0.02056502216851752,-0.07167626884344802]","[-1.241631417022816,0.25728584531888904,0.16630625583487205]","[2.6194085054627756,-0.07196256683611274,3.0021784658535258]","[0.4741130148060573,0.04838581143268064,0.11209122078281873]","[2.96775842,0.120914653,3.00899959]","[0.841385007,0.029060768,-0.00168615335]","[1.62256324,-0.0205650218,-0.0716762692]","[2.957818329334259,0.12056381441652775,3.009012818336487]","[0.8779780715703964,0.039999292232096195,0.0033846843289211392]","[2.3433074951171875,-0.019521424546837807,-0.2204819954931736]","[2.917787551879883,0.11331349611282349,3.0046558380126953]","[0.6348255276679993,0.03829079866409302,0.03564649447798729]",0.1535355625112303,0.20223489646616205,0.22599027149460826,0.19279472112321155,1.1674256052104002,2.893041953275948,16.0,16.0,TRACK_TRAJECTORY,NONE,16.0,16.0,12.0,12.0,0.8418884186081922,1.6242757907147853,0.10268536415420147,1.2788676056063644,0.15037018219583212,0.033405666176234666,0.22599027149460826,0.19279472112321155,-0.256
29560000000,2,0.064,MAIN,MAIN,TRACK_MAIN,False,"[2.776083005188003,-0.015628926889231058,3.001109845487792]","[0.8672334682371698,0.028762903043462035,-0.0028094965559190568]","[1.61130576021988,-0.0167761008522258,-0.06860984114265309]","[-0.18704235778817802,0.21681200323727406,0.21573385815111323]","[2.6272718581952303,-0.07118745237549627,3.003249031878112]","[0.49255430230226543,0.048846932716294277,0.12297876188867338]","[2.98142767,0.121377163,3.00896358]","[0.867233455,0.0287629031,-0.0028094966]","[1.61130571,-0.0167761017,-0.0686098412]","[2.9700366258621216,0.12099173789223035,3.0089935859044394]","[0.9048351943492889,0.03947617796560129,0.0016462769514570634]","[2.340655565261841,-0.017029754196604092,-0.23667936772108078]","[2.9279909133911133,0.1138729602098465,3.0052976608276367]","[0.6480526924133301,0.03841789811849594,0.03854329138994217]",0.1588586898533573,0.19966043457377172,0.22835259812346878,0.1992903862333108,1.2052743025018908,2.881347273231046,16.0,16.0,TRACK_TRAJECTORY,NONE,12.0,20.0,20.0,20.0,0.8677148646260795,1.6128530623646995,0.09457383555811319,0.358515530915308,0.15010788100463962,0.040590777456344686,0.22835259812346878,0.1992903862333108,-0.24
29576000000,2,0.08,MAIN,MAIN,TRACK_MAIN,False,"[2.7901650249632524,-0.015170726336529728,3.001056266304767]","[0.8930313645289363,0.02852060200616515,-0.003877768625285204]","[1.6159085235842048,-0.013611870580274283,-0.06481197829706717]","[0.7420381301288616,0.17918211804846237,0.25781239638308595]","[2.6354575337365262,-0.07040542668925402,3.0043658773100645]","[0.5139062875219964,0.048968064379677954,0.13330768097303372]","[2.99550962,0.121835366,3.00890994]","[0.893031359,0.0285206027,-0.00387776853]","[1.6159085,-0.0136118708,-0.0648119748]","[2.9791494607925415,0.12130007768670718,3.0089695851008096]","[0.9200309216976166,0.0388876690218846,0.00016829751742382837]","[2.3152449131011963,-0.01643339234093825,-0.24904414266347885]","[2.9436967372894287,0.11472540348768234,3.0063552856445312]","[0.6709273457527161,0.03862916678190231,0.041343506425619125]",0.16430530572604515,0.2011792008113153,0.23527556766826438,0.2066836910844268,1.2346521222055618,2.8612269595489574,16.0,16.0,TRACK_TRAJECTORY,NONE,12.0,16.0,20.0,20.0,0.8934950922421002,1.6172650469677374,0.08712316959318213,0.8057257906522912,0.14992497283310985,0.043478557817689605,0.23527556766826438,0.2066836910844268,-0.224
